Time,Code,Name,Price,Volume,Trade_Amt(100M),Rate(%),PG_Amt(100M),Market_Cap(100M)
13:45:03,039980,폴라리스AI,2390,84801629,2026,23.4504,-5,1743
13:45:03,047810,한국항공우주,204500,895282,1830,6.9561,64,199824
13:45:03,102110,TIGER 200,85630,2002809,1715,3.1935,0,72863
13:45:03,242040,나무기술,6900,22768838,1571,7.9812,-83,2388
13:45:03,047040,대우건설,12410,13490630,1674,3.5893,-35,51579
13:45:03,475150,SK이터닉스,39900,3583192,1429,3.7711,23,13468
13:45:03,041020,폴라리스오피스,5270,26658184,1404,7.771,-5,2626
13:45:03,000390,삼화페인트,11100,12707086,1410,19.8704,-44,2992
13:45:03,131970,두산테스나,84200,1546377,1302,15.6593,8,16293
13:45:03,141080,리가켐바이오,216500,563395,1219,7.7114,-75,79261
13:45:03,278470,에이피알,353500,283354,1001,7.6104,242,132250
13:45:03,298380,에이비엘바이오,194000,502768,975,3.7433,195,108616
13:45:03,035420,NAVER,226500,422297,956,3.8991,203,354487
13:45:03,0011A0,액스비스,33100,2789895,923,16.5493,19,3108
13:45:03,307750,국전약품,5140,17243477,886,10.4189,-18,2569
13:45:03,007660,이수페타시스,117400,819516,962,10.9641,194,86182
13:45:03,006400,삼성SDI,396000,198118,784,3.3943,130,318716
13:45:03,105190,ACE 200,86090,791231,681,3.2564,0,14244
13:45:03,030530,원익홀딩스,34650,1900412,658,8.9623,39,26724
13:50:02,122630,KODEX 레버리지,87510,12597544,11024,6.648,0,58807
13:50:02,003280,흥아해운,3430,266294839,9133,13.0148,-57,8259
13:50:02,069500,KODEX 200,85730,10126517,8681,3.3078,0,181812
13:50:02,322000,HD현대에너지솔루션,128300,4119581,5285,7.4539,-61,14370
13:50:02,233740,KODEX 코스닥150레버,17415,31025969,5403,4.2814,0,47735
13:50:02,090710,휴림로봇,13420,33744362,4528,12.2074,-5,16031
13:50:02,417200,LS머트리얼즈,22850,17618261,4025,6.0325,-35,15492
13:50:02,009830,한화솔루션,50600,7113390,3599,9.8806,295,86806
13:50:02,027360,아주IB투자,7660,41234480,3158,21.0111,8,9292
13:50:02,006910,보성파워텍,12580,22010312,2768,4.0529,112,6185
13:50:02,009150,삼성전기,446500,617541,2757,8.1114,247,333507
13:50:02,039980,폴라리스AI,2390,86030149,2056,23.4504,-5,1743
13:50:02,047810,한국항공우주,204500,903465,1847,6.9561,65,198849
13:50:02,102110,TIGER 200,85685,2023343,1733,3.2598,0,72914
13:50:02,047040,대우건설,12410,13562584,1683,3.5893,-33,51454
13:50:02,242040,나무기술,6940,22855123,1586,8.6072,-83,2405
13:50:02,475150,SK이터닉스,39900,3593957,1433,3.7711,25,13468
13:50:02,041020,폴라리스오피스,5290,26952657,1425,8.18,-5,2630
13:50:02,000390,삼화페인트,10750,13368300,1437,16.0907,-43,2916
13:50:02,131970,두산테스나,84500,1554597,1313,16.0714,9,16332
13:50:02,141080,리가켐바이오,215500,571232,1231,7.2139,-69,78895
13:50:02,278470,에이피알,354000,286998,1015,7.7626,246,132531
13:50:02,298380,에이비엘바이오,194200,505551,981,3.8503,198,108784
13:50:02,007660,이수페타시스,117700,871625,1025,11.2476,203,86549
13:50:02,035420,NAVER,226500,424403,961,3.8991,203,355271
13:50:02,0011A0,액스비스,33250,2798454,930,17.0775,18,3089
13:50:02,307750,국전약품,5200,17350443,902,11.7078,-18,2609
13:50:02,006400,삼성SDI,396500,201477,798,3.5248,133,319320
13:50:02,000250,삼천당제약,752000,102594,771,3.0137,179,176400
13:50:02,105190,ACE 200,86135,801991,690,3.3103,0,14256
13:50:02,030530,원익홀딩스,34550,1906033,658,8.6478,39,26686
13:55:02,122630,KODEX 레버리지,87750,12830773,11259,6.9405,0,58968
13:55:02,003280,흥아해운,3390,269996121,9152,11.6969,-51,8150
13:55:02,069500,KODEX 200,85840,10298091,8839,3.4404,0,182035
13:55:02,322000,HD현대에너지솔루션,127400,4133742,5266,6.7002,-62,14269
13:55:02,233740,KODEX 코스닥150레버,17410,31278243,5445,4.2515,0,47693
13:55:02,090710,휴림로봇,13500,33843503,4568,12.8763,-4,16127
13:55:02,417200,LS머트리얼즈,22650,17673764,4003,5.1044,-32,15357
13:55:02,009830,한화솔루션,50100,7249745,3632,8.7948,296,86118
13:55:02,027360,아주IB투자,7520,41617770,3129,18.7994,4,9122
13:55:02,006910,보성파워텍,12750,22325715,2846,5.4591,121,6274
13:55:02,009150,삼성전기,446500,635426,2837,8.1114,255,333134
13:55:02,039980,폴라리스AI,2370,86956629,2060,22.4174,-3,1728
13:55:02,047810,한국항공우주,204500,909331,1859,6.9561,65,199824
13:55:02,102110,TIGER 200,85815,2065022,1772,3.4165,0,73012
13:55:02,047040,대우건설,12340,13609799,1679,3.005,-32,51288
13:55:02,242040,나무기술,6940,22966015,1593,8.6072,-83,2398
13:55:02,000390,삼화페인트,11210,14160452,1587,21.0583,-44,3071
13:55:02,041020,폴라리스오피스,5260,27095352,1425,7.5665,-6,2616
13:55:02,475150,SK이터닉스,39850,3600250,1434,3.6411,24,13468
13:55:02,131970,두산테스나,84400,1566160,1321,15.9341,11,16293
13:55:02,141080,리가켐바이오,214000,582568,1246,6.4677,-64,78529
13:55:02,007660,이수페타시스,117500,952490,1119,11.0586,186,86329
13:55:02,278470,에이피알,354000,288618,1021,7.7626,248,132344
13:55:02,298380,에이비엘바이오,193800,509433,987,3.6364,196,108448
13:55:02,035420,NAVER,226500,435226,985,3.8991,226,356055
13:55:02,0011A0,액스비스,33100,2832101,937,16.5493,18,3089
13:55:02,307750,국전약품,5110,17522748,895,9.7744,-17,2584
13:55:02,006400,삼성SDI,396500,203822,808,3.5248,131,319522
13:55:02,105190,ACE 200,86300,814802,703,3.5082,0,14278
13:55:02,030530,원익홀딩스,34500,1914887,660,8.4906,40,26647
14:00:01,122630,KODEX 레버리지,87475,13001433,11373,6.6053,0,58790
14:00:01,003280,흥아해운,3420,271671150,9291,12.6853,-44,8223
14:00:01,069500,KODEX 200,85710,10447008,8954,3.2837,0,181812
14:00:01,322000,HD현대에너지솔루션,128100,4144201,5308,7.2864,-62,14336
14:00:01,233740,KODEX 코스닥150레버,17370,31522053,5475,4.012,0,47597
14:00:01,090710,휴림로봇,13500,33924903,4579,12.8763,-6,16139
14:00:01,417200,LS머트리얼즈,22800,17774723,4052,5.8005,-27,15459
14:00:01,009830,한화솔루션,50200,7275181,3652,9.0119,297,86118
14:00:01,027360,아주IB투자,7570,41798991,3164,19.5893,6,9171
14:00:01,006910,보성파워텍,12680,22479016,2850,4.8801,118,6225
14:00:01,009150,삼성전기,443000,651936,2888,7.2639,242,330893
14:00:01,039980,폴라리스AI,2350,88432804,2078,21.3843,-2,1710
14:00:01,047810,한국항공우주,205000,919450,1884,7.2176,65,199824
14:00:01,102110,TIGER 200,85670,2084540,1785,3.2417,0,72914
14:00:01,242040,나무기술,7005,23046675,1614,9.6244,-83,2424
14:00:01,047040,대우건설,12355,13646347,1686,3.1302,-30,51413
14:00:01,000390,삼화페인트,11320,15221964,1723,22.2462,-44,3066
14:00:01,041020,폴라리스오피스,5170,27393143,1416,5.726,-4,2581
14:00:01,475150,SK이터닉스,39900,3612236,1441,3.7711,26,13485
14:00:01,131970,두산테스나,84000,1572758,1321,15.3846,11,16274
14:00:01,141080,리가켐바이오,214000,587521,1257,6.4677,-64,78346
14:00:01,007660,이수페타시스,115900,1004655,1164,9.5463,180,85008
14:00:01,035420,NAVER,226750,456145,1034,4.0138,213,355663
14:00:01,278470,에이피알,355000,292736,1039,8.067,256,132905
14:00:01,298380,에이비엘바이오,193600,514525,996,3.5294,195,108448
14:00:01,307750,국전약품,5220,17722940,925,12.1375,-18,2629
14:00:01,0011A0,액스비스,32950,2842604,936,16.0211,17,3075
14:00:01,006400,삼성SDI,397000,206936,821,3.6554,133,319522
14:00:01,105190,ACE 200,86130,829626,714,3.3043,0,14250
14:00:01,030530,원익홀딩스,34450,1921215,661,8.3333,40,26608
14:05:02,003280,흥아해운,3417,273257760,9337,12.5865,-46,8211
14:05:02,322000,HD현대에너지솔루션,128400,4169473,5353,7.5377,-66,14381
14:05:02,233740,KODEX 코스닥150레버,17340,31825019,5518,3.8323,0,47543
14:05:02,090710,휴림로봇,13450,34008831,4574,12.4582,-3,16055
14:05:02,417200,LS머트리얼즈,22850,17833660,4074,6.0325,-25,15459
14:05:02,009830,한화솔루션,50400,7302037,3680,9.4463,300,86462
14:05:02,027360,아주IB투자,7480,41931057,3136,18.1675,6,9086
14:05:02,009150,삼성전기,444000,667785,2964,7.5061,242,331267
14:05:02,006910,보성파워텍,12650,22528634,2849,4.6319,118,6210
14:05:02,039980,폴라리스AI,2315,89964824,2082,19.5764,-5,1681
14:05:02,047810,한국항공우주,203500,927489,1887,6.4331,65,198849
14:05:02,000390,삼화페인트,11360,16201439,1840,22.6782,-42,3088
14:05:02,242040,나무기술,7090,23224242,1646,10.9546,-84,2454
14:05:02,047040,대우건설,12360,13749957,1699,3.172,-32,51371
14:05:02,041020,폴라리스오피스,5180,27580321,1428,5.9305,-4,2566
14:05:02,475150,SK이터닉스,40200,3658167,1470,4.5514,35,13569
14:05:02,131970,두산테스나,83900,1580951,1326,15.2473,10,16235
14:05:02,141080,리가켐바이오,213000,591469,1259,5.9701,-62,78163
14:05:02,007660,이수페타시스,117500,1036438,1217,11.0586,182,86329
14:05:02,035420,NAVER,226500,464254,1051,3.8991,210,355271
14:05:02,278470,에이피알,353000,295662,1043,7.4581,257,131969
14:05:02,298380,에이비엘바이오,193500,516977,1000,3.4759,195,108448
14:05:02,307750,국전약품,5290,18152308,960,13.6412,-16,2654
14:05:02,0011A0,액스비스,32450,2859445,927,14.2606,18,3029
14:05:02,006400,삼성SDI,395500,210158,831,3.2637,131,319119
14:05:02,030530,원익홀딩스,34450,1929806,664,8.3333,40,26647
14:10:02,003280,흥아해운,3400,274472722,9332,12.0264,-41,8162
14:10:02,322000,HD현대에너지솔루션,129100,4182308,5399,8.124,-69,14448
14:10:02,233740,KODEX 코스닥150레버,17325,31964095,5537,3.7425,0,47488
14:10:02,090710,휴림로봇,13510,34068080,4602,12.9599,-3,16139
14:10:02,417200,LS머트리얼즈,22650,17877156,4049,5.1044,-30,15340
14:10:02,009830,한화솔루션,50300,7309278,3676,9.2291,300,86462
14:10:02,027360,아주IB투자,7450,42105218,3136,17.6935,6,9025
14:10:02,009150,삼성전기,446500,676686,3021,8.1114,247,333507
14:10:02,006910,보성파워텍,12640,22609147,2857,4.5492,118,6205
14:10:02,039980,폴라리스AI,2305,91074413,2099,19.0599,-4,1681
14:10:02,047810,한국항공우주,203000,934262,1896,6.1715,64,197874
14:10:02,102110,TIGER 200,85625,2126625,1820,3.1875,0,72854
14:10:02,000390,삼화페인트,11260,16780000,1889,21.5983,-45,3066
14:10:02,242040,나무기술,7030,23300680,1638,10.0156,-85,2436
14:10:02,041020,폴라리스오피스,5170,27703199,1432,5.726,-3,2566
14:10:02,475150,SK이터닉스,40150,3676436,1476,4.4213,36,13535
14:10:02,131970,두산테스나,83700,1591825,1332,14.9725,10,16158
14:10:02,141080,리가켐바이오,213500,596574,1273,6.2189,-60,77980
14:10:02,007660,이수페타시스,117600,1084203,1275,11.1531,191,86476
14:10:02,307750,국전약품,5370,19797681,1063,15.3598,-20,2710
14:10:02,035420,NAVER,226000,465934,1053,3.6697,209,354487
14:10:02,278470,에이피알,353000,298196,1052,7.4581,261,132344
14:10:02,298380,에이비엘바이오,193300,521126,1007,3.369,194,108280
14:10:02,0011A0,액스비스,32850,2888171,948,15.669,21,3066
14:10:02,006400,삼성SDI,395500,213087,842,3.2637,127,318313
14:10:02,065170,비엘팜텍,5140,14442226,742,26.601,16,1398
14:10:02,030530,원익홀딩스,34550,1941856,670,8.6478,42,26744
14:15:02,122630,KODEX 레버리지,87575,13344144,11686,6.7272,0,58850
14:15:02,003280,흥아해운,3380,275288613,9304,11.3674,-42,8126
14:15:02,069500,KODEX 200,85760,10782957,9247,3.344,0,181897
14:15:02,322000,HD현대에너지솔루션,127700,4200393,5363,6.9514,-77,14291
14:15:02,233740,KODEX 코스닥150레버,17350,32165034,5580,3.8922,0,47556
14:15:02,090710,휴림로봇,13540,34143310,4623,13.2107,-4,16163
14:15:02,417200,LS머트리얼즈,22550,17935959,4044,4.6404,-28,15256
14:15:02,009830,한화솔루션,50350,7346915,3699,9.3377,303,86462
14:15:02,027360,아주IB투자,7510,42365571,3181,18.6414,6,9098
14:15:02,009150,삼성전기,447500,688090,3079,8.3535,258,334254
14:15:02,006910,보성파워텍,12740,22722988,2894,5.3763,121,6264
14:15:02,039980,폴라리스AI,2312,92175305,2131,19.4215,-5,1678
14:15:02,047810,한국항공우주,203000,943093,1914,6.1715,68,197874
14:15:02,102110,TIGER 200,85735,2210198,1894,3.3201,0,72952
14:15:02,000390,삼화페인트,11200,17262083,1933,20.9503,-40,3044
14:15:02,242040,나무기술,6990,23383705,1634,9.3897,-83,2419
14:15:02,047040,대우건설,12370,13835822,1711,3.2554,-33,51413
14:15:02,475150,SK이터닉스,40250,3707354,1492,4.6814,43,13586
14:15:02,041020,폴라리스오피스,5180,27844055,1442,5.9305,-4,2576
14:15:02,131970,두산테스나,83800,1598520,1339,15.1099,10,16216
14:15:02,141080,리가켐바이오,212500,602072,1279,5.7214,-59,77797
14:15:02,007660,이수페타시스,118400,1114054,1319,11.9093,194,86329
14:15:02,086520,에코프로,152800,768511,1174,4.7293,121,207466
14:15:02,307750,국전약품,5520,20767709,1146,18.5822,-19,2760
14:15:02,035420,NAVER,226250,468287,1059,3.7844,210,354879
14:15:02,278470,에이피알,353500,299606,1059,7.6104,262,132157
14:15:02,298380,에이비엘바이오,193100,525006,1013,3.262,191,108112
14:15:02,0011A0,액스비스,32400,2900556,939,14.0845,21,3019
14:15:02,006400,삼성SDI,395500,216393,855,3.2637,122,318716
14:15:02,105190,ACE 200,86200,844956,728,3.3883,0,14265
14:15:02,065170,비엘팜텍,5100,14717069,750,25.6158,18,1395
14:15:02,030530,원익홀딩스,34650,1950156,675,8.9623,42,26724
14:20:01,122630,KODEX 레버리지,87565,13455249,11782,6.715,0,58837
14:20:01,003280,흥아해운,3340,277113728,9255,10.0494,-32,8006
14:20:01,069500,KODEX 200,85745,10916832,9360,3.3259,0,181865
14:20:01,322000,HD현대에너지솔루션,127500,4208682,5366,6.7839,-78,14280
14:20:01,233740,KODEX 코스닥150레버,17360,32422089,5628,3.9521,0,47570
14:20:01,090710,휴림로봇,13490,34223990,4616,12.7926,-1,16115
14:20:01,417200,LS머트리얼즈,22650,17972056,4070,5.1044,-27,15357
14:20:01,009830,한화솔루션,50300,7361538,3702,9.2291,304,86290
14:20:01,027360,아주IB투자,7470,42513727,3175,18.0095,6,9050
14:20:01,009150,삼성전기,446500,696079,3107,8.1114,258,333507
14:20:01,006910,보성파워텍,12660,22783216,2884,4.7146,121,6220
14:20:01,039980,폴라리스AI,2285,92855655,2121,18.0269,-6,1670
14:20:01,000390,삼화페인트,11470,18205793,2088,23.8661,-41,3115
14:20:01,047810,한국항공우주,203000,950710,1929,6.1715,70,197874
14:20:01,102110,TIGER 200,85720,2230655,1912,3.302,0,72926
14:20:01,242040,나무기술,7040,23451148,1650,10.1721,-82,2436
14:20:01,475150,SK이터닉스,40000,3726030,1490,4.0312,42,13518
14:20:01,041020,폴라리스오피스,5150,28006136,1442,5.317,-3,2556
14:20:01,131970,두산테스나,83600,1608631,1344,14.8352,9,16138
14:20:01,141080,리가켐바이오,213000,605425,1289,5.9701,-58,77797
14:20:01,007660,이수페타시스,117500,1145821,1346,11.0586,195,86256
14:20:01,086520,에코프로,153400,844338,1295,5.1405,119,207873
14:20:01,307750,국전약품,5610,21650064,1214,20.5156,-18,2830
14:20:01,035420,NAVER,225500,472716,1065,3.4404,207,353703
14:20:01,278470,에이피알,353000,301957,1065,7.4581,265,131969
14:20:01,0011A0,액스비스,32400,2916155,944,14.0845,21,3019
14:20:01,006400,삼성SDI,396000,221464,876,3.3943,123,319119
14:20:01,105190,ACE 200,86210,848654,731,3.4003,0,14264
14:20:01,065170,비엘팜텍,5090,14993170,763,25.3695,18,1400
14:20:01,030530,원익홀딩스,34600,1958301,677,8.805,41,26724
14:20:01,017670,SK텔레콤,80400,817093,656,5.3735,43,172476
14:25:02,122630,KODEX 레버리지,87830,13606576,11950,7.038,0,59022
14:25:02,069500,KODEX 200,85885,11051538,9491,3.4946,0,182151
14:25:02,003280,흥아해운,3340,279951519,9350,10.0494,-20,8054
14:25:02,322000,HD현대에너지솔루션,128200,4218827,5408,7.3702,-75,14358
14:25:02,233740,KODEX 코스닥150레버,17335,32593551,5650,3.8024,0,47556
14:25:02,090710,휴림로봇,13440,34293122,4608,12.3746,0,16055
14:25:02,417200,LS머트리얼즈,22600,18020429,4072,4.8724,-26,15290
14:25:02,009830,한화솔루션,50400,7397091,3728,9.4463,313,86548
14:25:02,027360,아주IB투자,7610,42724271,3251,20.2212,10,9183
14:25:02,009150,삼성전기,448000,707074,3167,8.4746,264,334628
14:25:02,006910,보성파워텍,12730,22853573,2909,5.2936,121,6244
14:25:02,039980,폴라리스AI,2315,93807792,2171,19.5764,-7,1681
14:25:02,000390,삼화페인트,11670,19105654,2229,26.0259,-39,3172
14:25:02,047810,한국항공우주,204000,958949,1956,6.6946,72,198849
14:25:02,102110,TIGER 200,85860,2246668,1928,3.4707,0,73063
14:25:02,242040,나무기술,6990,23479572,1641,9.3897,-82,2422
14:25:02,041020,폴라리스오피스,5180,28108602,1456,5.9305,-4,2576
14:25:02,475150,SK이터닉스,40000,3736635,1494,4.0312,42,13502
14:25:02,131970,두산테스나,84300,1617171,1363,15.7967,11,16235
14:25:02,007660,이수페타시스,117800,1163825,1370,11.3422,197,86476
14:25:02,086520,에코프로,152900,876104,1339,4.7978,113,207602
14:25:02,141080,리가켐바이오,213000,608652,1296,5.9701,-58,77980
14:25:02,307750,국전약품,5670,22681676,1286,21.8045,-21,2842
14:25:02,035420,NAVER,226000,474759,1072,3.6697,205,353703
14:25:02,278470,에이피알,353000,303278,1070,7.4581,267,131969
14:25:02,0011A0,액스비스,32050,2944321,943,12.8521,20,2968
14:25:02,006400,삼성SDI,395500,225245,890,3.2637,119,319119
14:25:02,065170,비엘팜텍,5090,15201239,773,25.3695,16,1387
14:25:02,105190,ACE 200,86325,853413,736,3.5382,0,14287
14:25:02,030530,원익홀딩스,34500,1968766,679,8.4906,41,26647
14:25:02,017670,SK텔레콤,80300,822670,660,5.2425,42,172691
14:30:04,122630,KODEX 레버리지,87805,13763524,12085,7.0075,0,59005
14:30:04,069500,KODEX 200,85870,11169468,9591,3.4765,0,182130
14:30:04,003280,흥아해운,3390,282190922,9566,11.6969,-20,8138
14:30:04,322000,HD현대에너지솔루션,127200,4231081,5381,6.5327,-73,14246
14:30:04,090710,휴림로봇,13470,34349142,4626,12.6254,-1,16091
14:30:04,417200,LS머트리얼즈,22600,18102132,4091,4.8724,-26,15256
14:30:04,009830,한화솔루션,50400,7410179,3734,9.4463,315,86462
14:30:04,027360,아주IB투자,7640,42989349,3284,20.6951,8,9280
14:30:04,009150,삼성전기,445500,719269,3204,7.8692,260,332760
14:30:04,006910,보성파워텍,12660,22928383,2902,4.7146,118,6215
14:30:04,039980,폴라리스AI,2330,94368184,2198,20.3512,-7,1703
14:30:04,000390,삼화페인트,11610,19720588,2289,25.378,-41,3158
14:30:04,047810,한국항공우주,203500,967427,1968,6.4331,73,198849
14:30:04,102110,TIGER 200,85840,2262863,1942,3.4466,0,73058
14:30:04,242040,나무기술,6960,23548633,1638,8.9202,-80,2409
14:30:04,041020,폴라리스오피스,5190,28191267,1463,6.135,-5,2591
14:30:04,475150,SK이터닉스,39950,3747588,1497,3.9012,43,13485
14:30:04,131970,두산테스나,84000,1623872,1364,15.3846,9,16254
14:30:04,086520,에코프로,153200,899464,1377,5.0034,111,207873
14:30:04,007660,이수페타시스,117300,1179526,1383,10.8696,194,86109
14:30:04,141080,리가켐바이오,212500,611522,1299,5.7214,-57,77980
14:30:04,307750,국전약품,5830,24215604,1411,25.2417,-19,2935
14:30:04,035420,NAVER,225500,477974,1077,3.4404,207,353703
14:30:04,278470,에이피알,353000,305422,1078,7.4581,272,132157
14:30:04,0011A0,액스비스,32000,2973491,951,12.6761,22,2982
14:30:04,006400,삼성SDI,396000,228340,904,3.3943,113,318716
14:30:04,065170,비엘팜텍,5100,15370197,783,25.6158,16,1384
14:30:04,105190,ACE 200,86305,859472,741,3.5142,0,14284
14:30:04,030530,원익홀딩스,34450,1980396,682,8.3333,42,26608
14:30:04,017670,SK텔레콤,80700,830397,670,5.7667,38,172906
14:35:03,122630,KODEX 레버리지,87705,13919707,12208,6.8856,0,58938
14:35:03,069500,KODEX 200,85825,11283992,9684,3.4223,0,182035
14:35:03,003280,흥아해운,3360,283024418,9509,10.7084,-22,8078
14:35:03,322000,HD현대에너지솔루션,127800,4239295,5417,7.0352,-75,14325
14:35:03,090710,휴림로봇,13370,34485449,4610,11.7893,-2,15971
14:35:03,417200,LS머트리얼즈,22550,18132410,4088,4.6404,-25,15290
14:35:03,009830,한화솔루션,50500,7434574,3754,9.6634,323,86806
14:35:03,027360,아주IB투자,7670,43385553,3327,21.169,5,9268
14:35:03,009150,삼성전기,447000,731668,3270,8.2324,256,334254
14:35:03,006910,보성파워텍,12660,22972674,2908,4.7146,119,6220
14:35:03,039980,폴라리스AI,2300,96394138,2217,18.8017,-7,1674
14:35:03,102110,TIGER 200,85805,2345379,2012,3.4044,0,73033
14:35:03,047810,한국항공우주,204500,979525,2003,6.9561,71,199337
14:35:03,242040,나무기술,6960,23643558,1645,8.9202,-77,2402
14:35:03,041020,폴라리스오피스,5140,28410830,1460,5.1125,-7,2556
14:35:03,475150,SK이터닉스,40050,3757546,1504,4.1612,44,13518
14:35:03,086520,에코프로,152700,912153,1392,4.6607,110,207602
14:35:03,307750,국전약품,5680,25253113,1434,22.0193,-16,2845
14:35:03,131970,두산테스나,84000,1631539,1370,15.3846,7,16216
14:35:03,007660,이수페타시스,116600,1199265,1398,10.2079,197,85815
14:35:03,141080,리가켐바이오,213000,616816,1313,5.9701,-60,77797
14:35:03,035420,NAVER,226000,485901,1098,3.6697,212,354487
14:35:03,278470,에이피알,353500,307709,1087,7.6104,273,132531
14:35:03,298380,에이비엘바이오,192800,544961,1050,3.1016,192,108000
14:35:03,0011A0,액스비스,32050,2987101,957,12.8521,22,2991
14:35:03,065170,비엘팜텍,5070,15566672,789,24.8768,16,1381
14:35:03,105190,ACE 200,86265,866054,747,3.4663,0,14288
14:35:03,030530,원익홀딩스,34500,1987850,685,8.4906,43,26608
14:40:02,122630,KODEX 레버리지,87635,14105045,12360,6.8003,0,58891
14:40:02,069500,KODEX 200,85760,11414300,9788,3.344,0,181908
14:40:02,003280,흥아해운,3410,284457569,9700,12.3558,-13,8198
14:40:02,322000,HD현대에너지솔루션,128600,4256048,5473,7.7052,-67,14392
14:40:02,090710,휴림로봇,13390,34568650,4628,11.9565,3,15995
14:40:02,417200,LS머트리얼즈,22500,18177150,4089,4.4084,-25,15222
14:40:02,009830,한화솔루션,50700,7486245,3795,10.0977,330,87321
14:40:02,027360,아주IB투자,7600,43589479,3312,20.0632,4,9171
14:40:02,009150,삼성전기,447000,740703,3310,8.2324,247,333694
14:40:02,006910,보성파워텍,12640,23025565,2910,4.5492,118,6215
14:40:02,039980,폴라리스AI,2340,97588377,2283,20.8678,-8,1696
14:40:02,102110,TIGER 200,85740,2435024,2087,3.3261,0,72978
14:40:02,047810,한국항공우주,205500,997090,2049,7.4791,65,200311
14:40:02,242040,나무기술,6990,23684313,1655,9.3897,-77,2416
14:40:02,475150,SK이터닉스,40750,3891436,1585,5.9818,62,13772
14:40:02,041020,폴라리스오피스,5170,28513475,1474,5.726,-7,2566
14:40:02,086520,에코프로,152300,927821,1413,4.3866,111,206787
14:40:02,007660,이수페타시스,116700,1215670,1418,10.3025,200,85669
14:40:02,131970,두산테스나,83800,1641931,1375,15.1099,5,16177
14:40:02,141080,리가켐바이오,214500,633588,1359,6.7164,-64,78712
14:40:02,035420,NAVER,226000,488030,1102,3.6697,211,355271
14:40:02,278470,에이피알,353500,309764,1095,7.6104,277,132531
14:40:02,298380,에이비엘바이오,193000,548700,1058,3.2086,193,108056
14:40:02,0011A0,액스비스,32000,2993428,957,12.6761,22,2987
14:40:02,065170,비엘팜텍,4955,15936044,789,22.0443,15,1361
14:40:02,105190,ACE 200,86215,873021,752,3.4063,0,14269
14:40:02,030530,원익홀딩스,34350,2000512,687,8.0189,44,26531
14:45:02,122630,KODEX 레버리지,87625,14217255,12457,6.7881,0,58897
14:45:02,069500,KODEX 200,85780,11532204,9892,3.3681,0,181950
14:45:02,003280,흥아해운,3440,286643590,9860,13.3443,-12,8259
14:45:02,322000,HD현대에너지솔루션,128200,4265645,5468,7.3702,-68,14358
14:45:02,090710,휴림로봇,13430,34655656,4654,12.291,6,16043
14:45:02,417200,LS머트리얼즈,22600,18241186,4122,4.8724,-21,15290
14:45:02,009830,한화솔루션,50550,7516351,3799,9.772,328,86806
14:45:02,009150,삼성전기,447500,753787,3373,8.3535,253,334254
14:45:02,027360,아주IB투자,7550,44083758,3328,19.2733,1,9146
14:45:02,006910,보성파워텍,12700,23074999,2930,5.0455,120,6239
14:45:02,039980,폴라리스AI,2315,98097149,2270,19.5764,-8,1685
14:45:02,102110,TIGER 200,85760,2468659,2117,3.3502,0,72982
14:45:02,047810,한국항공우주,204000,1014386,2069,6.6946,61,199337
14:45:02,242040,나무기술,6930,23749292,1645,8.4507,-77,2402
14:45:02,475150,SK이터닉스,40500,3966453,1606,5.3316,56,13670
14:45:02,041020,폴라리스오피스,5140,28614168,1470,5.1125,-8,2556
14:45:02,307750,국전약품,5900,27897356,1645,26.7454,-21,2960
14:45:02,086520,에코프로,152300,944972,1439,4.3866,105,206787
14:45:02,007660,이수페타시스,115900,1237603,1434,9.5463,205,85081
14:45:02,141080,리가켐바이오,214000,641264,1372,6.4677,-69,78346
14:45:02,131970,두산테스나,83700,1653250,1383,14.9725,5,16216
14:45:02,035420,NAVER,226000,494285,1117,3.6697,213,355271
14:45:02,278470,에이피알,353000,312789,1104,7.4581,277,132344
14:45:02,298380,에이비엘바이오,194000,556145,1078,3.7433,197,108504
14:45:02,0011A0,액스비스,31900,3003456,958,12.3239,22,2977
14:45:02,065170,비엘팜텍,4890,16331031,798,20.4433,16,1336
14:45:02,105190,ACE 200,86220,879674,758,3.4123,0,14266
14:45:02,038500,삼표시멘트,17730,4002929,709,3.6842,-9,19166
14:45:02,247540,에코프로비엠,194900,357706,697,4.0021,124,190672
14:50:01,003280,흥아해운,3495,291852005,10200,15.1565,-22,8403
14:50:01,322000,HD현대에너지솔루션,127900,4275558,5468,7.1189,-66,14325
14:50:01,090710,휴림로봇,13440,34702899,4664,12.3746,6,16055
14:50:01,417200,LS머트리얼즈,22400,18343653,4108,3.9443,-23,15120
14:50:01,009830,한화솔루션,50300,7544065,3794,9.2291,326,86462
14:50:01,009150,삼성전기,448000,773049,3463,8.4746,260,334254
14:50:01,027360,아주IB투자,7590,44307531,3362,19.9052,0,9183
14:50:01,006910,보성파워텍,12620,23206516,2928,4.3838,117,6200
14:50:01,039980,폴라리스AI,2270,100029879,2270,17.2521,-8,1659
14:50:01,047810,한국항공우주,203000,1024212,2079,6.1715,59,198362
14:50:01,242040,나무기술,6910,23831836,1646,8.1377,-75,2391
14:50:01,475150,SK이터닉스,41500,4216994,1750,7.9324,66,14042
14:50:01,307750,국전약품,5900,28442584,1678,26.7454,-24,2950
14:50:01,041020,폴라리스오피스,5120,28870126,1478,4.7035,-6,2546
14:50:01,007660,이수페타시스,115300,1265908,1459,8.9792,209,84531
